0.010634,0.03056,0
0.01098,0.026891,0
0.012331,0.037386,0
0.011113,0.031805,0
0.009881,0.028364,0
0.011963,0.034998,0
0.011559,0.029073,0
0.010902,0.031119,0
0.013595,0.034781,0
0.012345,0.031308,0
0.014372,0.037039,0
0.011974,0.030293,0
0.012514,0.031684,0
0.012181,0.030924,0
0.01526,0.037899,0
0.01017,0.028411,0
0.021629,0.063882,0
0.02072,0.057732,0
0.022524,0.061083,0
0.019356,0.061685,0
0.017968,0.058596,0
0.017829,0.05583,0
0.019524,0.0649,0
0.024019,0.063374,0
0.02015,0.05466,0
0.003622,0.027513,0
0.003633,0.027594,0
0.003644,0.027676,0
0.003655,0.02776,0
0.003772,0.028653,0
0.005023,0.038151,0
0.005463,0.041492,0
0.007309,0.055521,0
0.009137,0.069401,0
0.008364,0.037711,0
0.005874,0.028297,0
0.004761,0.028505,0
0.004644,0.027612,0
0.006948,0.026866,0
0.006713,0.026926,0
0.006478,0.026983,0
0.006242,0.027039,0
0.006006,0.027092,0
0.00577,0.027144,0
0.005532,0.027193,0
0.005295,0.02724,0
0.005057,0.027285,0
0.004819,0.027328,0
0.00458,0.027369,0
0.004341,0.027408,0
0.004102,0.027445,0
0.003862,0.02748,0
0.006969,0.026946,0
0.006733,0.027006,0
0.006497,0.027063,0
0.006261,0.027119,0
0.006024,0.027173,0
0.005787,0.027224,0
0.005549,0.027274,0
0.005311,0.027321,0
0.005072,0.027366,0
0.004833,0.02741,0
0.004594,0.027451,0
0.004354,0.02749,0
0.004114,0.027527,0
0.003874,0.027562,0
0.006989,0.027026,0
0.006753,0.027086,0
0.006517,0.027144,0
0.00628,0.0272,0
0.006042,0.027253,0
0.005804,0.027305,0
0.005565,0.027355,0
0.005326,0.027402,0
0.005087,0.027448,0
0.004847,0.027491,0
0.004607,0.027532,0
0.004367,0.027571,0
0.004126,0.027608,0
0.003885,0.027643,0
0.003678,0.027939,0
0.003702,0.028117,0
0.003725,0.028296,0
0.003749,0.028474,0
0.003798,0.02885,0
0.003825,0.029055,0
0.003853,0.029269,0
0.003883,0.029492,0
0.003913,0.029724,0
0.003945,0.029966,0
0.003978,0.030218,0
0.004013,0.03048,0
0.004049,0.030753,0
0.004086,0.031037,0
0.004125,0.031334,0
0.004166,0.031642,0
0.004208,0.031964,0
0.004252,0.032298,0
0.004298,0.032647,0
0.004346,0.03301,0
0.004396,0.033388,0
0.004448,0.033782,0
0.004502,0.034192,0
0.004558,0.03462,0
0.004616,0.035065,0
0.004677,0.035528,0
0.004741,0.036011,0
0.004807,0.036514,0
0.004876,0.037037,0
0.004948,0.037583,0
0.005096,0.038708,0
0.005169,0.039265,0
0.005243,0.039821,0
0.005316,0.040378,0
0.005389,0.040935,0
0.00555,0.042155,0
0.00566,0.042994,0
0.0058,0.044059,0
0.005978,0.045408,0
0.006203,0.047119,0
0.006489,0.049288,0
0.006851,0.052036,0
0.007766,0.058991,0
0.008223,0.062461,0
0.00868,0.065931,0
0.015151,0.068341,0
0.012155,0.068937,0
0.010925,0.054924,0
0.006036,0.041365,0
0.006579,0.04114,0
0.007074,0.040824,0
0.007507,0.040428,0
0.007865,0.039961,0
0.008136,0.03944,0
0.008313,0.03888,0
0.008389,0.038298,0
0.008217,0.037157,0
0.008071,0.036603,0
0.007924,0.03605,0
0.007778,0.035496,0
0.007631,0.034942,0
0.007485,0.034388,0
0.007339,0.033835,0
0.007192,0.033281,0
0.007046,0.032727,0
0.006899,0.032173,0
0.006753,0.031619,0
0.006606,0.031066,0
0.00646,0.030512,0
0.006313,0.029958,0
0.006167,0.029404,0
0.00602,0.028851,0
0.005477,0.028376,0
0.005172,0.028433,0
0.00494,0.028475,0
0.004738,0.028327,0
0.004714,0.028148,0
0.004691,0.027969,0
0.004667,0.027791,0
0.004564,0.028537,0
0.004366,0.028568,0
0.004168,0.028598,0
0.00397,0.028626,0
0.004446,0.027645,0
0.004249,0.027676,0
0.004051,0.027705,0
0.003853,0.027734,0
0.007075,0.027091,0
0.006903,0.027136,0
0.006731,0.027179,0
0.006558,0.027221,0
0.006385,0.027262,0
0.006212,0.027302,0
0.006039,0.027341,0
0.005865,0.027379,0
0.005691,0.027415,0
0.005517,0.027451,0
0.005343,0.027485,0
0.005169,0.027519,0
0.004994,0.027551,0
0.004819,0.027582,0
0.003868,0.028186,0
0.004559,0.028077,0
0.004177,0.027859,0
0.004243,0.028418,0
0.004381,0.027836,0
0.00429,0.028019,0
0.004116,0.028043,0
0.004222,0.028184,0
0.00398,0.02789,0
0.004046,0.028442,0
0.00444,0.028381,0
0.004571,0.028258,0
0.003834,0.028014,0
0.004034,0.028233,0
0.004406,0.028178,0
0.003885,0.028357,0
0.004544,0.027905,0
0.004615,0.028401,0
0.003967,0.028076,0
0.003802,0.027868,0
0.003885,0.02851,0
0.004537,0.027758,0
0.004436,0.027999,0
0.00432,0.028296,0
0.004145,0.028324,0
0.007103,0.041455,0
0.006509,0.027397,0
0.006162,0.027496,0
0.005109,0.027686,0
0.00716,0.027958,0
0.006589,0.043494,0
0.00546,0.027619,0
0.008146,0.040574,0
0.006855,0.027308,0
0.004846,0.028047,0
0.005811,0.027551,0
0.007416,0.046089,0
0.007316,0.028853,0
0.005244,0.028172,0
0.00643,0.028431,0
0.006908,0.030112,0
0.006223,0.028035,0
0.007311,0.031776,0
0.008685,0.039245,0
0.008669,0.050259,0
0.007635,0.030837,0
0.009644,0.043847,0
0.005014,0.028296,0
0.00709,0.027617,0
0.006794,0.027805,0
0.007617,0.032872,0
0.008392,0.036163,0
0.006838,0.028202,0
0.009352,0.04204,0
0.007916,0.033978,0
0.005877,0.027919,0
0.008184,0.035092,0
0.00557,0.028093,0
0.005362,0.027946,0
0.005135,0.027978,0
0.006394,0.042458,0
0.007295,0.042756,0
0.007781,0.043809,0
0.010332,0.046025,0
0.007665,0.041093,0
0.006528,0.029002,0
0.007226,0.028372,0
0.008827,0.037978,0
0.008893,0.037362,0
0.007985,0.047988,0
0.007413,0.029402,0
0.00748,0.029927,0
0.009022,0.038617,0
0.008476,0.039915,0
0.00897,0.040684,0
0.006666,0.029565,0
0.00772,0.041851,0
0.007027,0.030693,0
0.006881,0.028652,0
0.00485,0.027864,0
0.005282,0.027649,0
0.009946,0.048169,0
0.006122,0.027746,0
0.00644,0.027772,0
0.004933,0.027715,0
0.005591,0.027818,0
0.006532,0.041734,0
0.005638,0.027595,0
0.007452,0.032323,0
0.007168,0.03122,0
0.007064,0.027227,0
0.006683,0.027357,0
0.006626,0.027558,0
0.005989,0.027535,0
0.006334,0.027433,0
0.009482,0.039588,0
0.008105,0.032447,0
0.007776,0.033423,0
0.006545,0.028049,0
0.0084,0.033555,0
0.008075,0.034528,0
0.008257,0.035713,0
0.008734,0.036619,0
0.007816,0.031409,0
0.008439,0.04145,0
0.004863,0.028216,0
0.008372,0.042626,0
0.008522,0.045126,0
0.009282,0.052924,0
0.005043,0.027837,0
0.005222,0.02781,0
0.011115,0.050337,0
0.006986,0.0292,0
0.008753,0.034692,0
0.006303,0.027602,0
0.006925,0.044654,0
0.007029,0.042065,0
0.005925,0.027697,0
0.005995,0.041841,0
0.005014,0.028113,0
0.006838,0.027513,0
0.004791,0.027721,0
0.008141,0.033031,0
0.005765,0.027717,0
0.006443,0.027553,0
0.0071,0.029683,0
0.007019,0.027412,0
0.009986,0.041045,0
0.007846,0.031969,0
0.005383,0.027768,0
0.00884,0.046679,0
0.004872,0.028356,0
0.009432,0.037845,0
0.004978,0.027968,0
0.008449,0.034144,0
0.012064,0.052605,0
0.007405,0.030406,0
0.008798,0.035738,0
0.004891,0.028666,0
0.00413,0.02984,0
0.004265,0.030587,0
0.004456,0.031768,0
0.00463,0.032788,0
0.004823,0.033941,0
0.005013,0.035263,0
0.005239,0.036746,0
0.007838,0.037543,0
0.00569,0.038915,0
0.004486,0.02873,0
0.004056,0.029346,0
0.004357,0.031152,0
0.007225,0.035346,0
0.005463,0.037804,0
0.006958,0.034207,0
0.007557,0.036447,0
0.006692,0.033158,0
0.006355,0.032078,0
0.005722,0.02989,0
0.007739,0.039007,0
0.006049,0.030876,0
0.006943,0.040263,0
0.005312,0.028637,0
0.003982,0.028926,0
0.005743,0.040011,0
0.006101,0.040795,0
0.00592,0.030384,0
0.005561,0.030746,0
0.005651,0.031204,0
0.005211,0.03105,0
0.005293,0.031485,0
0.005123,0.030631,0
0.004937,0.031319,0
0.005003,0.031724,0
0.005357,0.031909,0
0.005057,0.032112,0
0.00543,0.032321,0
0.006131,0.031367,0
0.005025,0.032572,0
0.005484,0.032755,0
0.005191,0.033021,0
0.005558,0.033198,0
0.005971,0.03284,0
0.005968,0.033375,0
0.00561,0.03367,0
0.006035,0.033864,0
0.005667,0.034156,0
0.006106,0.034353,0
0.005727,0.034652,0
0.006174,0.034849,0
0.00579,0.035162,0
0.006241,0.035354,0
0.005837,0.035671,0
0.006304,0.035867,0
0.005311,0.034479,0
0.005902,0.036168,0
0.00637,0.036387,0
0.006793,0.036066,0
0.00598,0.036679,0
0.006437,0.036919,0
0.005916,0.037265,0
0.00648,0.037471,0
0.00692,0.037139,0
0.006982,0.037702,0
0.006546,0.038027,0
0.007062,0.038262,0
0.006617,0.038589,0
0.006099,0.038413,0
0.005487,0.035969,0
0.00481,0.030901,0
0.004762,0.030504,0
0.005019,0.030246,0
0.004681,0.030147,0
0.004903,0.029899,0
0.004575,0.029803,0
0.004796,0.029582,0
0.004521,0.029505,0
0.004709,0.0293,0
0.004995,0.029367,0
0.004456,0.029239,0
0.004902,0.029095,0
0.005183,0.029143,0
0.005297,0.029427,0
0.005075,0.028851,0
0.006649,0.035044,0
0.005261,0.029973,0
0.005622,0.029125,0
0.00584,0.032086,0
0.004644,0.029056,0
0.004415,0.02896,0
0.00423,0.02917,0
0.007148,0.038812,0
0.006597,0.039201,0
0.00721,0.039363,0
0.006502,0.032586,0
0.00684,0.033685,0
0.004366,0.030039,0
0.005078,0.028612,0
0.007323,0.035895,0
0.005393,0.037257,0
0.004098,0.029585,0
0.004734,0.033543,0
0.004804,0.028866,0
0.005264,0.033473,0
0.007702,0.036993,0
0.004579,0.032436,0
0.006016,0.037834,0
0.004957,0.034791,0
0.004286,0.028759,0
0.005686,0.039503,0
0.006212,0.039694,0
0.005549,0.038343,0
0.004664,0.033145,0
0.004206,0.030303,0
0.004689,0.028682,0
0.006282,0.040254,0
0.004503,0.032095,0
0.004407,0.031437,0
0.006201,0.038896,0
0.006854,0.036601,0
0.004304,0.030859,0
0.006706,0.035551,0
0.004017,0.029128,0
0.004185,0.028936,0
0.007091,0.034747,0
0.007576,0.038435,0
0.004282,0.02942,0
0.005249,0.03396,0
0.00676,0.039718,0
0.00433,0.029674,0
0.005421,0.030343,0
0.005782,0.032474,0
0.005687,0.031647,0
0.006568,0.034545,0
0.0049,0.03433,0
0.004091,0.02877,0
0.005367,0.034976,0
0.00648,0.034038,0
0.005423,0.035461,0
0.005377,0.028901,0
0.007467,0.037886,0
0.005633,0.028674,0
0.007333,0.039894,0
0.005086,0.029652,0
0.005086,0.035757,0
0.006596,0.040655,0
0.004519,0.030687,0
0.004467,0.030378,0
0.007955,0.038053,0
0.004696,0.031549,0
0.00736,0.037352,0
0.004125,0.030073,0
0.004608,0.028859,0
0.006378,0.033537,0
0.00464,0.031186,0
0.007664,0.039526,0
0.005154,0.036237,0
0.007255,0.036804,0
0.005563,0.036455,0
0.004717,0.031893,0
0.006071,0.031783,0
0.003936,0.028778,0
0.008013,0.038543,0
0.006278,0.033101,0
0.005625,0.029504,0
0.007139,0.036291,0
0.004526,0.030957,0
0.006118,0.032401,0
0.005617,0.036919,0
0.004963,0.033286,0
0.006073,0.039262,0
0.004776,0.032222,0
0.005005,0.033696,0
0.004913,0.032872,0
0.005734,0.040451,0
0.005398,0.029689,0
0.013209,0.066138,0
0.010922,0.060357,0
0.011036,0.064161,0
0.01408,0.063099,0
0.013738,0.05973,0
0.012474,0.057265,0
0.015542,0.065967,0
0.010886,0.066893,0
0.009879,0.057412,0
0,0.02775,0
0,0.027832,0
0,0.027915,0
0,0.028,0
0,0.056,0
0,0.07,0
0.001681,0.038591,0
0.00165,0.028853,0
0.002779,0.028766,0
0.002661,0.027873,0
0,0.028314,0
0,0.028671,0
0,0.029078,0
0,0.029541,0
0,0.030068,0
0,0.030668,0
0,0.031351,0
0,0.032128,0
0,0.033013,0
0,0.03402,0
0,0.035166,0
0,0.036471,0
0,0.037956,0
0,0.039646,0
0,0.041571,0
0,0.043761,0
0,0.046254,0
0,0.049092,0
0,0.052323,0
0,0.0595,0
0,0.063,0
0,0.0665,0
0.000242,0.027749,0
0.000484,0.027746,0
0.000726,0.02774,0
0.000968,0.027733,0
0.00121,0.027724,0
0.001452,0.027712,0
0.001694,0.027698,0
0.001936,0.027682,0
0.002177,0.027664,0
0.002419,0.027644,0
0.00266,0.027622,0
0.002901,0.027598,0
0.003141,0.027572,0
0.003382,0.027543,0
0.000243,0.027831,0
0.000486,0.027828,0
0.000729,0.027823,0
0.000971,0.027816,0
0.001214,0.027806,0
0.001457,0.027794,0
0.001699,0.027781,0
0.001942,0.027765,0
0.002184,0.027747,0
0.002426,0.027727,0
0.002668,0.027704,0
0.002909,0.02768,0
0.003151,0.027654,0
0.003392,0.027625,0
0.000244,0.027914,0
0.000487,0.027911,0
0.000731,0.027905,0
0.000974,0.027898,0
0.001218,0.027888,0
0.001461,0.027877,0
0.001704,0.027863,0
0.001947,0.027847,0
0.00219,0.027829,0
0.002433,0.027809,0
0.002676,0.027786,0
0.002918,0.027762,0
0.00316,0.027736,0
0.003402,0.027707,0
0.003053,0.069933,0
0.006101,0.069734,0
0.003663,0.05588,0
0.004876,0.041518,0
0.004293,0.041441,0
0.003733,0.041264,0
0.003212,0.040993,0
0.002746,0.040635,0
0.002349,0.040202,0
0.002033,0.039707,0
0.001809,0.039164,0
0.00168,0.038018,0
0.001678,0.037445,0
0.001676,0.036872,0
0.001674,0.036299,0
0.001672,0.035727,0
0.00167,0.035154,0
0.001669,0.034581,0
0.001667,0.034008,0
0.001665,0.033435,0
0.001663,0.032863,0
0.001661,0.03229,0
0.001659,0.031717,0
0.001657,0.031144,0
0.001656,0.030571,0
0.001654,0.029998,0
0.001652,0.029426,0
0.002054,0.028827,0
0.002363,0.028803,0
0.002599,0.028783,0
0.002755,0.028588,0
0.002731,0.028409,0
0.002708,0.02823,0
0.002684,0.028052,0
0.002978,0.028746,0
0.003176,0.028725,0
0.003375,0.028702,0
0.003574,0.028678,0
0.00286,0.027854,0
0.003059,0.027832,0
0.003258,0.02781,0
0.003456,0.027786,0
0.000178,0.027999,0
0.000355,0.027998,0
0.000533,0.027995,0
0.000711,0.027991,0
0.000888,0.027986,0
0.001066,0.02798,0
0.001243,0.027972,0
0.001421,0.027964,0
0.001598,0.027954,0
0.001775,0.027944,0
0.001953,0.027932,0
0.00213,0.027919,0
0.002307,0.027905,0
0.002484,0.02789,0
0.003559,0.028227,0
0.002864,0.0283,0
0.003176,0.027991,0
0.003257,0.028548,0
0.002972,0.028021,0
0.003108,0.028175,0
0.003282,0.028152,0
0.003216,0.028317,0
0.003374,0.02797,0
0.003453,0.02852,0
0.003056,0.028563,0
0.002898,0.028478,0
0.003548,0.028052,0
0.003411,0.028315,0
0.003037,0.028358,0
0.003587,0.028396,0
0.002833,0.02813,0
0.002893,0.028628,0
0.003435,0.028146,0
0.00354,0.027903,0
0.003627,0.028544,0
0.002802,0.027986,0
0.002962,0.028193,0
0.003151,0.02845,0
0.003327,0.028432,0
0.003868,0.041881,0
0.000804,0.028148,0
0.001164,0.028154,0
0.002231,0.028065,0
0.00032,0.028858,0
0.004893,0.043717,0
0.001874,0.028091,0
0.002633,0.0413,0
0.000447,0.028151,0
0.002578,0.028346,0
0.001518,0.028116,0
0.004766,0.046438,0
0.000402,0.029763,0
0.002227,0.02857,0
0.001147,0.029126,0
0.00112,0.030874,0
0.001245,0.028691,0
0.001162,0.032586,0
0.001768,0.040156,0
0.004634,0.05079,0
0.000606,0.031762,0
0.002033,0.044849,0
0.00248,0.02863,0
0.000299,0.028511,0
0.000634,0.028616,0
0.001151,0.033723,0
0.001254,0.037103,0
0.000694,0.029011,0
0.001848,0.043028,0
0.001148,0.034869,0
0.001549,0.028489,0
0.001177,0.036015,0
0.001891,0.028577,0
0.002054,0.028382,0
0.002281,0.028354,0
0.004813,0.042666,0
0.00402,0.043187,0
0.003822,0.044331,0
0.001932,0.047131,0
0.003231,0.041676,0
0.001201,0.029703,0
0.000363,0.029275,0
0.001303,0.038969,0
0.00108,0.038391,0
0.004708,0.048419,0
0.000449,0.030318,0
0.000521,0.030843,0
0.00128,0.039636,0
0.002143,0.040748,0
0.001866,0.04162,0
0.001213,0.030283,0
0.003375,0.042423,0
0.001156,0.031466,0
0.000769,0.029457,0
0.002527,0.02817,0
0.002054,0.028074,0
0.00286,0.049102,0
0.001268,0.028385,0
0.000967,0.028493,0
0.002408,0.028048,0
0.001799,0.028317,0
0.004492,0.042003,0
0.001697,0.028114,0
0.001168,0.033151,0
0.001157,0.032012,0
0.000223,0.028128,0
0.000625,0.028154,0
0.000732,0.028334,0
0.001342,0.028147,0
0.000982,0.028138,0
0.001087,0.040693,0
0.000569,0.033439,0
0.00114,0.034296,0
0.000937,0.028787,0
0.000571,0.034586,0
0.001136,0.035442,0
0.001267,0.036633,0
0.001041,0.037631,0
0.000579,0.032362,0
0.002576,0.042222,0
0.002606,0.028513,0
0.002946,0.04334,0
0.003448,0.045794,0
0.004732,0.053523,0
0.002333,0.028194,0
0.002154,0.028214,0
0.002292,0.051499,0
0.00081,0.030013,0
0.000524,0.035776,0
0.001056,0.028293,0
0.004868,0.044924,0
0.004098,0.042451,0
0.001446,0.028287,0
0.005039,0.041967,0
0.002433,0.028452,0
0.000516,0.028345,0
0.002547,0.028017,0
0.000686,0.034013,0
0.001605,0.028264,0
0.000908,0.028281,0
0.000825,0.03051,0
0.000315,0.028295,0
0.000977,0.042231,0
0.000696,0.03291,0
0.001987,0.028216,0
0.003543,0.047377,0
0.002633,0.02865,0
0.000685,0.038997,0
0.00243,0.028303,0
0.000676,0.035168,0
0.001962,0.053935,0
0.000717,0.031286,0
0.000752,0.036798,0
0.002695,0.028956,0
0.003734,0.029892,0
0.003797,0.030649,0
0.003918,0.031839,0
0.004014,0.032869,0
0.004126,0.034033,0
0.004285,0.035359,0
0.00445,0.03685,0
0.002146,0.038293,0
0.004576,0.039062,0
0.003103,0.028912,0
0.003677,0.029396,0
0.003854,0.031219,0
0.002169,0.036011,0
0.004508,0.03793,0
0.002132,0.034843,0
0.002134,0.037161,0
0.002118,0.03376,0
0.002164,0.03263,0
0.002209,0.030352,0
0.00262,0.039681,0
0.002148,0.03139,0
0.003715,0.040688,0
0.002281,0.029036,0
0.00364,0.028971,0
0.004808,0.040134,0
0.004665,0.040984,0
0.002146,0.030881,0
0.002586,0.031138,0
0.002618,0.031603,0
0.003003,0.031341,0
0.003036,0.031782,0
0.002979,0.030913,0
0.003337,0.031529,0
0.003379,0.031938,0
0.003084,0.032208,0
0.003427,0.032326,0
0.00312,0.032625,0
0.002196,0.031885,0
0.003576,0.032763,0
0.003181,0.033058,0
0.003533,0.03324,0
0.003223,0.033505,0
0.002732,0.033267,0
0.002873,0.033783,0
0.003295,0.033975,0
0.002935,0.034272,0
0.003366,0.034459,0
0.002993,0.034763,0
0.003437,0.034953,0
0.003055,0.035259,0
0.003508,0.035463,0
0.003122,0.035765,0
0.003594,0.035966,0
0.003194,0.036276,0
0.003793,0.034679,0
0.00366,0.036464,0
0.003264,0.036796,0
0.002773,0.036595,0
0.003717,0.036977,0
0.003338,0.037327,0
0.003931,0.037527,0
0.003439,0.037872,0
0.002928,0.037664,0
0.003014,0.038225,0
0.003519,0.038426,0
0.003081,0.038786,0
0.003596,0.038986,0
0.004051,0.038683,0
0.004009,0.036163,0
0.003352,0.031093,0
0.003295,0.030697,0
0.002981,0.030514,0
0.003281,0.030332,0
0.003003,0.030149,0
0.003294,0.029972,0
0.003024,0.029815,0
0.00327,0.02967,0
0.003034,0.02952,0
0.002776,0.029659,0
0.003264,0.029396,0
0.002795,0.029372,0
0.002536,0.029492,0
0.0025,0.029795,0
0.002565,0.029181,0
0.002648,0.03557,0
0.002676,0.030313,0
0.002108,0.029587,0
0.002663,0.032504,0
0.003034,0.029268,0
0.00323,0.029116,0
0.003464,0.029271,0
0.003141,0.039339,0
0.003774,0.039572,0
0.003224,0.039888,0
0.002154,0.033158,0
0.002111,0.034308,0
0.003558,0.030145,0
0.0025,0.028952,0
0.002217,0.036567,0
0.004434,0.037384,0
0.003699,0.029638,0
0.004108,0.033625,0
0.002831,0.029126,0
0.003579,0.033695,0
0.002135,0.037726,0
0.003972,0.032516,0
0.003981,0.038102,0
0.004216,0.034888,0
0.003303,0.028889,0
0.004732,0.039629,0
0.004273,0.039949,0
0.004564,0.038473,0
0.004074,0.033222,0
0.00378,0.030359,0
0.002894,0.028919,0
0.00435,0.040508,0
0.003957,0.032167,0
0.003879,0.031506,0
0.004077,0.039176,0
0.002853,0.037128,0
0.00383,0.030921,0
0.002724,0.036075,0
0.003659,0.029175,0
0.003447,0.029033,0
0.002144,0.035398,0
0.002629,0.039086,0
0.003479,0.029526,0
0.003719,0.034161,0
0.00375,0.040114,0
0.003498,0.029783,0
0.002617,0.030712,0
0.00282,0.032864,0
0.002698,0.032041,0
0.002597,0.035067,0
0.004152,0.034429,0
0.003495,0.028849,0
0.003869,0.035174,0
0.002551,0.034556,0
0.00394,0.035656,0
0.002286,0.029308,0
0.002593,0.038528,0
0.00198,0.029155,0
0.003242,0.040433,0
0.002762,0.029957,0
0.004342,0.035855,0
0.004151,0.040977,0
0.003577,0.030811,0
0.003548,0.030499,0
0.002165,0.038815,0
0.00363,0.03169,0
0.002558,0.037984,0
0.003799,0.030116,0
0.003018,0.029068,0
0.002519,0.034045,0
0.00359,0.031325,0
0.002827,0.040163,0
0.0044,0.036336,0
0.002518,0.037427,0
0.004062,0.036653,0
0.003698,0.032027,0
0.002362,0.032271,0
0.003646,0.028816,0
0.002235,0.039303,0
0.002503,0.033598,0
0.002203,0.029955,0
0.002497,0.036902,0
0.003641,0.031074,0
0.002477,0.03288,0
0.00413,0.037115,0
0.003821,0.033436,0
0.004296,0.039496,0
0.003726,0.03236,0
0.003887,0.033843,0
0.003762,0.033023,0
0.004931,0.040557,0
0.00247,0.030075,0
0.004359,0.067303,0
0.005072,0.061128,0
0.005947,0.064831,0
0.002731,0.064593,0
0.00219,0.06125,0
0.002772,0.058542,0
0.002061,0.067741,0
0.006799,0.067431,0
0.005316,0.058012,0
